cbg_id,store_id,rank,distance,geometry,Origin,Destination
261635305001,63,0,1601.227,"LINESTRING (-83.1359933 42.3820775, -83.132302 42.383478, -83.1317134 42.382629, -83.13119500000001 42.381864, -83.130719 42.381296, -83.13027700000001 42.38064, -83.129833 42.379984, -83.12936569999999 42.3793193, -83.12891209999999 42.3786506, -83.127151 42.379327, -83.1266852 42.3786579, -83.1262272 42.3779853, -83.1257767 42.377313, -83.123165 42.378307)","(42.3820775, -83.1359933)","(42.378307, -83.123165)"
261635305001,74,1,2119.513,"LINESTRING (-83.1359933 42.3820775, -83.132302 42.383478, -83.1304109 42.3841899, -83.1278461 42.38524670000001, -83.12443089999999 42.3865562, -83.1249555 42.387341, -83.1254926 42.388126, -83.1229135 42.3891302, -83.120109 42.39017, -83.1205987 42.3909301, -83.12100239999999 42.3915297, -83.12110749999999 42.3916914, -83.12158049999999 42.3923914, -83.12199990000001 42.3930105)","(42.3820775, -83.1359933)","(42.3930105, -83.1219999)"
261635305002,63,0,1306.187,"LINESTRING (-83.131576 42.385892, -83.1289134 42.386858, -83.1283959 42.3860648, -83.1278461 42.38524670000001, -83.1273336 42.3844853, -83.12723509999999 42.3843285, -83.12676519999999 42.3836621, -83.12668960000001 42.3835512, -83.126313 42.382966, -83.12622500000001 42.382837, -83.12586899999999 42.382309, -83.125675 42.382022, -83.12542500000001 42.381651, -83.125108 42.381181, -83.12498600000001 42.381001, -83.1245172 42.3803249, -83.1240629 42.3796554, -83.1239786 42.379534, -83.1236016 42.3789759, -83.12342940000001 42.3787217, -83.123165 42.378307)","(42.385892, -83.131576)","(42.378307, -83.123165)"
261635305002,74,1,1405.118,"LINESTRING (-83.131576 42.385892, -83.132098 42.386668, -83.1294748 42.3876785, -83.12606100000001 42.388954, -83.1265365 42.38968429999998, -83.124042 42.390607, -83.1244871 42.391309, -83.12491110000001 42.3919448, -83.1247231 42.3920117, -83.12199990000001 42.3930105)","(42.385892, -83.131576)","(42.3930105, -83.1219999)"
261635308001,63,0,1655.442,"LINESTRING (-83.132081 42.369288, -83.132773 42.370244, -83.131897 42.370688, -83.13100900000001 42.371024, -83.130118 42.371363, -83.12903300000001 42.371775, -83.127619 42.372313, -83.12633599999999 42.372796, -83.1252566 42.3731963, -83.124364 42.373541, -83.12346700000001 42.37388, -83.124883 42.37597, -83.1253272 42.3766383, -83.1257767 42.377313, -83.123165 42.378307)","(42.369288, -83.132081)","(42.378307, -83.123165)"
261635308001,47,1,2018.648,"LINESTRING (-83.132081 42.369288, -83.131381 42.368433, -83.130503 42.368625, -83.130166 42.368137, -83.12965710000002 42.3673878, -83.129516 42.36718, -83.130821 42.365446, -83.130489 42.365307, -83.13095800000001 42.3648143, -83.13149199999999 42.364116, -83.131693 42.36382, -83.1329102 42.3621486, -83.1330727 42.36191920000001, -83.134755 42.361116, -83.135071 42.360992, -83.135865 42.360674, -83.13679 42.360304, -83.138406 42.359655, -83.1383929 42.3593664, -83.13835899999999 42.3586061, -83.13832600000001 42.3578497, -83.1382909 42.3570797, -83.13825799999999 42.356328, -83.13821040000001 42.3555697)","(42.369288, -83.132081)","(42.3555697, -83.1382104)"
261635308002,63,0,1420.974,"LINESTRING (-83.1366187 42.3756066, -83.136116 42.374873, -83.135616 42.374145, -83.134519 42.374548, -83.133623 42.374877, -83.13273 42.375205, -83.1316331 42.3756157, -83.131817 42.375876, -83.13068850000001 42.3762977, -83.129762 42.376648, -83.12803599999999 42.377306, -83.1262272 42.3779853, -83.1257767 42.377313, -83.123165 42.378307)","(42.3756066, -83.1366187)","(42.378307, -83.123165)"
261635308002,47,1,2502.426,"LINESTRING (-83.1366187 42.3756066, -83.136116 42.374873, -83.1377 42.3743755, -83.1375405 42.3735323, -83.136813 42.37148, -83.1377494 42.3713591, -83.1387964 42.3713335, -83.139 42.3713275, -83.13899000000001 42.371067, -83.1389822 42.3708644, -83.13896509999999 42.37047110000001, -83.138946 42.37005859999999, -83.1388125 42.3693721, -83.13878769999999 42.3686614, -83.1387532 42.3677617, -83.1387142 42.3667977, -83.1387038 42.36659, -83.1386794 42.36615770000002, -83.1385947 42.36398890000001, -83.13852900000001 42.362421, -83.13846100000001 42.360847, -83.138406 42.359655, -83.1383929 42.3593664, -83.13835899999999 42.3586061, -83.13832600000001 42.3578497, -83.1382909 42.3570797, -83.13825799999999 42.356328, -83.13821040000001 42.3555697)","(42.3756066, -83.1366187)","(42.3555697, -83.1382104)"
261635309001,63,0,814.588,"LINESTRING (-83.1306422 42.37800090000001, -83.12891209999999 42.3786506, -83.127151 42.379327, -83.1266852 42.3786579, -83.1262272 42.3779853, -83.1257767 42.377313, -83.123165 42.378307)","(42.37800090000001, -83.1306422)","(42.378307, -83.123165)"
261635309001,74,1,2529.604,"LINESTRING (-83.1306422 42.37800090000001, -83.1310953 42.3786755, -83.1315314 42.3793306, -83.13197 42.3799894, -83.13027700000001 42.38064, -83.130719 42.381296, -83.12892650000001 42.38197129999999, -83.129334 42.382562, -83.12983560000001 42.3833325, -83.1304109 42.3841899, -83.1278461 42.38524670000001, -83.12443089999999 42.3865562, -83.1249555 42.387341, -83.1254926 42.388126, -83.1229135 42.3891302, -83.120109 42.39017, -83.1205987 42.3909301, -83.12100239999999 42.3915297, -83.12110749999999 42.3916914, -83.12158049999999 42.3923914, -83.12199990000001 42.3930105)","(42.37800090000001, -83.1306422)","(42.3930105, -83.1219999)"
261635309002,63,0,492.126,"LINESTRING (-83.127151 42.379327, -83.1266852 42.3786579, -83.1262272 42.3779853, -83.1257767 42.377313, -83.123165 42.378307)","(42.379327, -83.127151)","(42.378307, -83.123165)"
