cbg_id,store_id,rank,distance,geometry,Origin,Destination
60750178042,124,1,398.327,"LINESTRING (-122.4054727 37.78022720000001, -122.4057081 37.7800426, -122.4057517 37.780076, -122.4061886 37.7804113, -122.4062481 37.780457, -122.4064462 37.7802992, -122.4067892 37.7800314, -122.4072314 37.779791, -122.4077205 37.7801802, -122.4081852 37.7805494, -122.4087215 37.78097790000001)","(37.78022720000001, -122.40547270000002)","(37.78097790000001, -122.40872149999998)"
60750178043,115,0,565.379,"LINESTRING (-122.4070912 37.7761446, -122.4073052 37.7763152, -122.4075603 37.7765198, -122.407768 37.77668460000001, -122.4078647 37.776609, -122.4079504 37.7766768, -122.4080511 37.7767567, -122.4085003 37.77640070000002, -122.409066 37.775955, -122.410506 37.777092, -122.411014 37.77669, -122.4115214 37.77628820000002, -122.4116368 37.7763801)","(37.7761446, -122.40709119999998)","(37.7763801, -122.41163680000001)"
60750178043,113,1,574.025,"LINESTRING (-122.4070912 37.7761446, -122.4073052 37.7763152, -122.4075603 37.7765198, -122.407768 37.77668460000001, -122.4078647 37.776609, -122.4079504 37.7766768, -122.4080511 37.7767567, -122.4085003 37.77640070000002, -122.409066 37.775955, -122.410506 37.777092, -122.411014 37.77669, -122.4115214 37.77628820000002, -122.4116159 37.7762133, -122.4117081 37.7761427)","(37.7761446, -122.40709119999998)","(37.7761427, -122.4117081)"
60750178044,118,0,476.765,"LINESTRING (-122.4038964 37.779014, -122.404998 37.7781465, -122.4050868 37.7780766, -122.4052784 37.7782285, -122.4055449 37.7784398, -122.4055852 37.7784717, -122.4056312 37.7785081, -122.4057306 37.7785884, -122.406166 37.77894070000001, -122.4066316 37.7793122, -122.4071627 37.7797361, -122.4072314 37.779791, -122.4077205 37.7801802)","(37.779014, -122.4038964)","(37.7801802, -122.4077205)"
60750178044,125,1,560.871,"LINESTRING (-122.4038964 37.779014, -122.4040877 37.7791648, -122.4040549 37.779192, -122.4036547 37.7792757, -122.4029928 37.7797958, -122.4029458 37.7797586, -122.4029214 37.7797393, -122.4028088 37.77964870000001, -122.4025288 37.7794239, -122.4024917 37.7793985, -122.402394 37.7794765, -122.4023067 37.7795433, -122.4020803 37.77971650000001, -122.4014389 37.7802004, -122.4013118 37.7803008, -122.4005067 37.78093650000001, -122.4002334 37.7811516, -122.4001585 37.7812114, -122.3997485 37.7808822)","(37.779014, -122.4038964)","(37.7808822, -122.3997485)"
60750179031,195,0,1606.984,"LINESTRING (-122.3670453 37.8188233, -122.3665363 37.81811810000002, -122.3654968 37.8188951, -122.3637753 37.8208319, -122.3647556 37.8219685, -122.3653522 37.822868, -122.3658502 37.82360620000001, -122.3660002 37.8238281, -122.3663351 37.8243291, -122.3665326 37.8246246, -122.3670222 37.8253354, -122.3670735 37.8254103, -122.3676655 37.826263, -122.3688537 37.8257285, -122.3689101 37.8258131, -122.3690233 37.8259808, -122.3706648 37.8265198)","(37.8188233, -122.36704530000002)","(37.8265198, -122.37066479999999)"
60750179031,125,1,6629.302,"LINESTRING (-122.3670453 37.8188233, -122.3665363 37.81811810000002, -122.3677694 37.81757970000001, -122.3695082 37.8169074, -122.3695957 37.8168726, -122.3696906 37.8168354, -122.3713198 37.81613680000001, -122.3712675 37.81606089999999, -122.3712668 37.81604870000001, -122.3712486 37.816007, -122.3708137 37.8148668, -122.3707993 37.813695, -122.3708083 37.813647, -122.3709588 37.8132018, -122.3701428 37.8121651, -122.3675842 37.81111210000001, -122.3674313 37.8111111, -122.3658636 37.8114666, -122.3644524 37.81189950000001, -122.3644707 37.8107111, -122.3918298 37.7854734, -122.3929617 37.78511560000001, -122.3950211 37.78550610000001, -122.3947051 37.7848492, -122.39492 37.7846827, -122.3949517 37.7846581, -122.3949844 37.7846328, -122.3950269 37.78459990000001, -122.3952042 37.7844627, -122.3952858 37.7843989, -122.3953749 37.78432929999999, -122.3960044 37.7838232, -122.3960497 37.7837878, -122.3961016 37.7837471, -122.3961382 37.7837184, -122.3963334 37.7835659, -122.396407 37.7835101, -122.3964576 37.7834717, -122.3971172 37.7829476, -122.3974129 37.7827126, -122.3975067 37.7826401, -122.3976016 37.7825659, -122.3979094 37.7823194, -122.398464 37.7818746, -122.3991936 37.7813148, -122.399655 37.7809595, -122.3997485 37.7808822)","(37.8188233, -122.36704530000002)","(37.7808822, -122.3997485)"
60750179032,193,0,898.533,"LINESTRING (-122.4189847 37.8109611, -122.4177271 37.8101263, -122.4165994 37.8091669, -122.415993 37.809151, -122.4158728 37.8090955, -122.4158432 37.808973, -122.4157468 37.80896890000001, -122.4154393 37.8089558, -122.4144934 37.808901, -122.4145479 37.8087434, -122.4144257 37.8087396, -122.4143599 37.8084957, -122.4142844 37.8085054, -122.4142078 37.8085152, -122.4141826 37.8084268, -122.4141678 37.8083562, -122.4140047 37.807571, -122.4139892 37.8074861, -122.413975 37.80741450000001, -122.4138785 37.8069255, -122.4138279 37.8066691, -122.4138158 37.8066167, -122.4138032 37.8065621, -122.4137841 37.80648270000001, -122.4137612 37.8063631, -122.4137549 37.80633, -122.4136414 37.8057314, -122.4136195 37.8056285, -122.4136041 37.80554679999999)","(37.8109611, -122.41898470000001)","(37.80554679999999, -122.41360409999999)"
60750179032,194,1,948.694,"LINESTRING (-122.4189847 37.8109611, -122.4177271 37.8101263, -122.4165994 37.8091669, -122.415993 37.809151, -122.4158728 37.8090955, -122.4158432 37.808973, -122.4157468 37.80896890000001, -122.4154393 37.8089558, -122.4144934 37.808901, -122.41413 37.8088881, -122.4141397 37.8087302, -122.4141091 37.8085278, -122.4140907 37.8084385, -122.4140763 37.8083679, -122.4139133 37.8075822, -122.4138959 37.807498, -122.4138821 37.8074265, -122.4137229 37.8066831, -122.4137116 37.8066299, -122.4136999 37.8065751, -122.4136831 37.8064961, -122.4136702 37.8063748, -122.4136637 37.8063419, -122.413191 37.8064221, -122.4127904 37.8064739, -122.4128998 37.80635620000001, -122.4128696 37.80620660000002, -122.4128285 37.8060561)","(37.8109611, -122.41898470000001)","(37.8060561, -122.41282849999999)"
60750180001,116,0,428.642,"LINESTRING (-122.3953866 37.7792547, -122.395304 37.7791906, -122.3959873 37.7786386, -122.3963634 37.7783351, -122.3956423 37.777754, -122.3950115 37.7772455, -122.3949129 37.7771903, -122.3947855 37.7771098, -122.3941164 37.7765669, -122.3941679 37.7765258)","(37.7792547, -122.3953866)","(37.7765258, -122.39416789999999)"
60750180001,125,1,541.879,"LINESTRING (-122.3953866 37.7792547, -122.3959606 37.7788024, -122.3960814 37.77870720000001, -122.396182 37.7787819, -122.396314 37.7786782, -122.3963293 37.77869049999999, -122.3966404 37.7789288, -122.396885 37.7787494, -122.396959 37.7788082, -122.396991 37.7788348, -122.3970281 37.77886330000001, -122.3974379 37.7791896, -122.397459 37.779207, -122.3979096 37.77956630000001, -122.3979953 37.779638, -122.3980949 37.7797201, -122.3981027 37.7797248, -122.398536 37.7800662, -122.398995 37.7804291, -122.3994479 37.7807934, -122.3995403 37.7808652, -122.399655 37.7809595, -122.3997485 37.7808822)","(37.7792547, -122.3953866)","(37.7808822, -122.3997485)"
60750180002,125,0,618.052,"LINESTRING (-122.398999 37.777975, -122.3997012 37.7774497, -122.4001436 37.7777973, -122.4001345 37.7778201, -122.40017 37.77791680000001, -122.4002143 37.778034, -122.400322 37.7780823, -122.4004251 37.7781125, -122.401596 37.7790311, -122.4015962 37.7791166, -122.4010282 37.7795631, -122.4001626 37.7802441, -122.3997709 37.78068350000002, -122.3998267 37.780795, -122.3998247 37.7808217, -122.3997485 37.7808822)","(37.777975, -122.398999)","(37.7808822, -122.3997485)"
